captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-19,vn,Vietnam,top_videos_daily,,92,https://i.ytimg.com/vi/eHwesHMnr2o/mqdefault.jpg,https://www.youtube.com/watch?v=eHwesHMnr2o,vùng vẫy,Dangrangto / ZEXZEX / DONAL,,,"vùng vẫy Dangrangto , ZEXZEX & DONAL"
2026-09-19,vn,Vietnam,top_videos_daily,,93,https://i.ytimg.com/vi/rDpJfmBI9xQ/mqdefault.jpg,https://www.youtube.com/watch?v=rDpJfmBI9xQ,W/n - a b c d x y z n m a s a d (song 24) | 3107,W/N,,3107,W/n - a b c d x y z n m a s a d (song 24) | 3107 W/N
2026-09-19,vn,Vietnam,top_videos_daily,,94,https://i.ytimg.com/vi/fMnYx3F-W0I/mqdefault.jpg,https://www.youtube.com/watch?v=fMnYx3F-W0I,Đừng Lo Anh Đợi Mà,Mr. Siro,,,Đừng Lo Anh Đợi Mà Mr. Siro
2026-09-19,vn,Vietnam,top_videos_daily,,95,https://i.ytimg.com/vi/yszxOH4e5eA/mqdefault.jpg,https://www.youtube.com/watch?v=yszxOH4e5eA,Mối Duyên Vàng,Võ Thu Hà / Tuấn Cry,,,Mối Duyên Vàng Võ Thu Hà & Tuấn Cry
2026-09-19,vn,Vietnam,top_videos_daily,,96,https://i.ytimg.com/vi/5qqUYmJZc6Q/mqdefault.jpg,https://www.youtube.com/watch?v=5qqUYmJZc6Q,Thương Thầm Cô Lái Đò (Remix),Tiến võ,,,Thương Thầm Cô Lái Đò (Remix) Tiến võ
2026-09-19,vn,Vietnam,top_videos_daily,,97,https://i.ytimg.com/vi/x_QbJMJ8dbQ/mqdefault.jpg,https://www.youtube.com/watch?v=x_QbJMJ8dbQ,Đêm Nghe Hát Đò Đưa Nhớ Bác (Live),Bùi Lê Mận,,,Đêm Nghe Hát Đò Đưa Nhớ Bác (Live) Bùi Lê Mận
2026-09-19,vn,Vietnam,top_videos_daily,,98,https://i.ytimg.com/vi/kMtTtkhu0z8/mqdefault.jpg,https://www.youtube.com/watch?v=kMtTtkhu0z8,Hngle - Lạng Quanh x Parys x VSTRA | Official Visualizer,Hngle,,,Hngle - Lạng Quanh x Parys x VSTRA | Official Visualizer Hngle
2026-09-19,vn,Vietnam,top_videos_daily,,99,https://i.ytimg.com/vi/RM-LMRqL5zE/mqdefault.jpg,https://www.youtube.com/watch?v=RM-LMRqL5zE,Gián Đáng Iu Hongg?,Lâm Thằn Lằn / The New Gene,,,Gián Đáng Iu Hongg? Lâm Thằn Lằn & The New Gene
2026-09-19,vn,Vietnam,top_videos_daily,,100,https://i.ytimg.com/vi/vCIc1g_4JWM/mqdefault.jpg,https://www.youtube.com/watch?v=vCIc1g_4JWM,Phía Sau Một Cô Gái - Soobin Hoàng Sơn (Official Music Video 4K),Soobin Hoàng Sơn,,,Phía Sau Một Cô Gái - Soobin Hoàng Sơn (Official Music Video 4K) Soobin Hoàng Sơn
2026-09-19,th,Thailand,top_videos_daily,,1,https://i.ytimg.com/vi/23cipSExADA/mqdefault.jpg,https://www.youtube.com/watch?v=23cipSExADA,เพราะพี่รักจริง,หนึ่ง บีเคแบนด์,,,เพราะพี่รักจริง หนึ่ง บีเคแบนด์
2026-09-19,th,Thailand,top_videos_daily,,2,https://i.ytimg.com/vi/RrWFlqoWIHY/mqdefault.jpg,https://www.youtube.com/watch?v=RrWFlqoWIHY,ไม่รักดีกว่า,Z9,"8月 19, 2026",735013,"2 ● ไม่รักดีกว่า Z9 8月 19, 2026 2 29 735,013"
2026-09-19,th,Thailand,top_videos_daily,,3,https://i.ytimg.com/vi/zMciAtU4miE/mqdefault.jpg,https://www.youtube.com/watch?v=zMciAtU4miE,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】,SERNG MUSiC OFFICIAL,,,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】 SERNG MUSiC OFFICIAL
2026-09-19,th,Thailand,top_videos_daily,,4,https://i.ytimg.com/vi/C40oligg6xE/mqdefault.jpg,https://www.youtube.com/watch?v=C40oligg6xE,นาฬิกาทราย (sign),BOWKYLION,,,นาฬิกาทราย (sign) BOWKYLION
2026-09-19,th,Thailand,top_videos_daily,,5,https://i.ytimg.com/vi/HTjkVCSsKv8/mqdefault.jpg,https://www.youtube.com/watch?v=HTjkVCSsKv8,เมื่อไหร่จะมี (มีใจให้กัน),BLVCKHEART,,,เมื่อไหร่จะมี (มีใจให้กัน) BLVCKHEART
2026-09-19,th,Thailand,top_videos_daily,,6,https://i.ytimg.com/vi/E-xqEPPyciw/mqdefault.jpg,https://www.youtube.com/watch?v=E-xqEPPyciw,ทิ้งกันไม่ได้หรอก,JSPKK / แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก,,,ทิ้งกันไม่ได้หรอก JSPKK & แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก
2026-09-19,th,Thailand,top_videos_daily,,7,https://i.ytimg.com/vi/vmqE5G5YsW4/mqdefault.jpg,https://www.youtube.com/watch?v=vmqE5G5YsW4,ขึ้นใจ (3am call),Mirrr,,,ขึ้นใจ (3am call) Mirrr
2026-09-19,th,Thailand,top_videos_daily,,8,https://i.ytimg.com/vi/LUE3AxSEff8/mqdefault.jpg,https://www.youtube.com/watch?v=LUE3AxSEff8,บ้านเธอบ้านฉัน,เบิ้ล ยุทธพล,,,บ้านเธอบ้านฉัน เบิ้ล ยุทธพล
2026-09-19,th,Thailand,top_videos_daily,,9,https://i.ytimg.com/vi/5ySwsjh7SLQ/mqdefault.jpg,https://www.youtube.com/watch?v=5ySwsjh7SLQ,ขึ้นใจ (3am call),Mirrr,,,ขึ้นใจ (3am call) Mirrr
2026-09-19,th,Thailand,top_videos_daily,,10,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-19,th,Thailand,top_videos_daily,,11,https://i.ytimg.com/vi/JeHnrF61J80/mqdefault.jpg,https://www.youtube.com/watch?v=JeHnrF61J80,ถอนคำสาบาน,อะตอม ตาปีมิวสิคกรุ๊ป,,,ถอนคำสาบาน อะตอม ตาปีมิวสิคกรุ๊ป
2026-09-19,th,Thailand,top_videos_daily,,12,https://i.ytimg.com/vi/70oRsDKJWiY/mqdefault.jpg,https://www.youtube.com/watch?v=70oRsDKJWiY,ฟ้าสีครามกับความเป็นจริง,BOVINI,,,ฟ้าสีครามกับความเป็นจริง BOVINI
2026-09-19,th,Thailand,top_videos_daily,,13,https://i.ytimg.com/vi/UZKZclgeRTg/mqdefault.jpg,https://www.youtube.com/watch?v=UZKZclgeRTg,พอได้เสียว - ดิด คิตตี้ | Official MV,ดิด คิตตี้,,,พอได้เสียว - ดิด คิตตี้ | Official MV ดิด คิตตี้
2026-09-19,th,Thailand,top_videos_daily,,14,https://i.ytimg.com/vi/KwIW4E7b59I/mqdefault.jpg,https://www.youtube.com/watch?v=KwIW4E7b59I,กลางมหาสมุทร - เล็ก รัชเมศฐ์「Official MV」,Lek Ratchamet,,,กลางมหาสมุทร - เล็ก รัชเมศฐ์「Official MV」 Lek Ratchamet
2026-09-19,th,Thailand,top_videos_daily,,15,https://i.ytimg.com/vi/TiJn3_IY9Kk/mqdefault.jpg,https://www.youtube.com/watch?v=TiJn3_IY9Kk,นาฬิกาทราย (sign) (SPECIAL VERSION),BOWKYLION,,,นาฬิกาทราย (sign) (SPECIAL VERSION) BOWKYLION
2026-09-19,th,Thailand,top_videos_daily,,16,https://i.ytimg.com/vi/vxHVQtJj2uQ/mqdefault.jpg,https://www.youtube.com/watch?v=vxHVQtJj2uQ,สาธุ,ASIA7,"11月 25, 2025",273003,"16 ● สาธุ ASIA7 11月 25, 2025 16 144 273,003"
2026-09-19,th,Thailand,top_videos_daily,,17,https://i.ytimg.com/vi/Q5SEFSLTYMc/mqdefault.jpg,https://www.youtube.com/watch?v=Q5SEFSLTYMc,จำบ่เป็น,ธีร์ ทีเร็กซ์ OFFICIAL,,,จำบ่เป็น ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-19,th,Thailand,top_videos_daily,,18,https://i.ytimg.com/vi/wcvuL6-lGhI/mqdefault.jpg,https://www.youtube.com/watch?v=wcvuL6-lGhI,PORZAX - เธอทีละสองฉันทีละคน,PORZAX,,,PORZAX - เธอทีละสองฉันทีละคน PORZAX
2026-09-19,th,Thailand,top_videos_daily,,19,https://i.ytimg.com/vi/hBK29bbOLS4/mqdefault.jpg,https://www.youtube.com/watch?v=hBK29bbOLS4,แก้บน,ก้านตอง ทุ่งเงิน,,,แก้บน ก้านตอง ทุ่งเงิน
2026-09-19,th,Thailand,top_videos_daily,,20,https://i.ytimg.com/vi/n8TTxoiigzo/mqdefault.jpg,https://www.youtube.com/watch?v=n8TTxoiigzo,ฟ้าสีครามกับความเป็นจริง - BOVINI x P-HOT「Another Version」,Genierock,,,ฟ้าสีครามกับความเป็นจริง - BOVINI x P-HOT「Another Version」 Genierock
2026-09-19,th,Thailand,top_videos_daily,,21,https://i.ytimg.com/vi/_X4p4oPlGLU/mqdefault.jpg,https://www.youtube.com/watch?v=_X4p4oPlGLU,ขี้แง (Boys Don't Cry),PROXIE,,,ขี้แง (Boys Don't Cry) PROXIE
2026-09-19,th,Thailand,top_videos_daily,,22,https://i.ytimg.com/vi/34wnf8276O4/mqdefault.jpg,https://www.youtube.com/watch?v=34wnf8276O4,ภวังค์จิต,ปราง ปรางทิพย์,,,ภวังค์จิต ปราง ปรางทิพย์
2026-09-19,th,Thailand,top_videos_daily,,23,https://i.ytimg.com/vi/j7GbNWS7XUQ/mqdefault.jpg,https://www.youtube.com/watch?v=j7GbNWS7XUQ,Rain Zone,Maiyarap,,,Rain Zone Maiyarap
2026-09-19,th,Thailand,top_videos_daily,,24,https://i.ytimg.com/vi/JbpfEQXuXc4/mqdefault.jpg,https://www.youtube.com/watch?v=JbpfEQXuXc4,เต้ยสั่งลา,ธีร์ ทีเร็กซ์ OFFICIAL,,,เต้ยสั่งลา ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-19,th,Thailand,top_videos_daily,,25,https://i.ytimg.com/vi/D8T1EpbICsc/mqdefault.jpg,https://www.youtube.com/watch?v=D8T1EpbICsc,จิ้งจก ตุ๊กแก อึ่งอ่าง,เพ้นท์ คอนเน่,,,จิ้งจก ตุ๊กแก อึ่งอ่าง เพ้นท์ คอนเน่
2026-09-19,th,Thailand,top_videos_daily,,26,https://i.ytimg.com/vi/l_RyWdx_YaA/mqdefault.jpg,https://www.youtube.com/watch?v=l_RyWdx_YaA,คนมีเจ้าของ (Reproduced),บังนัส ฟิวเจอร์แบนด์ / Am Seatwo,,,คนมีเจ้าของ (Reproduced) บังนัส ฟิวเจอร์แบนด์ & Am Seatwo
2026-09-19,th,Thailand,top_videos_daily,,27,https://i.ytimg.com/vi/uRvKYox9ui8/mqdefault.jpg,https://www.youtube.com/watch?v=uRvKYox9ui8,เก็บทรง - FULL「Official MV」,FULL,,,เก็บทรง - FULL「Official MV」 FULL
2026-09-19,th,Thailand,top_videos_daily,,28,https://i.ytimg.com/vi/Ndh4rP1F6g8/mqdefault.jpg,https://www.youtube.com/watch?v=Ndh4rP1F6g8,ความคิดถึงที่เต็มไปด้วยน้ำตา,โชเล่ย์ ชคัทพล,,,ความคิดถึงที่เต็มไปด้วยน้ำตา โชเล่ย์ ชคัทพล
2026-09-19,th,Thailand,top_videos_daily,,29,https://i.ytimg.com/vi/_x-Q6OBCh9o/mqdefault.jpg,https://www.youtube.com/watch?v=_x-Q6OBCh9o,คะนึงนิตย์ - ปราง ปรางทิพย์ [Official MV],ปราง ปรางทิพย์,,,คะนึงนิตย์ - ปราง ปรางทิพย์ [Official MV] ปราง ปรางทิพย์
2026-09-19,th,Thailand,top_videos_daily,,30,https://i.ytimg.com/vi/HSJzqueYOxw/mqdefault.jpg,https://www.youtube.com/watch?v=HSJzqueYOxw,4EVE - เหงา...เข้าใจ | THE TEST OF TIME 2000 [ Official Video Song,XOXO ENTERTAINMENT,,2000,4EVE - เหงา...เข้าใจ | THE TEST OF TIME 2000 [ Official Video Song ] XOXO ENTERTAINMENT
2026-09-19,th,Thailand,top_videos_daily,,31,https://i.ytimg.com/vi/WE3in6xs1iw/mqdefault.jpg,https://www.youtube.com/watch?v=WE3in6xs1iw,อ่วยคืน,ธีร์ ทีเร็กซ์ OFFICIAL,,,อ่วยคืน ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-19,th,Thailand,top_videos_daily,,32,https://i.ytimg.com/vi/7ob-uFHQkuU/mqdefault.jpg,https://www.youtube.com/watch?v=7ob-uFHQkuU,ก่อนโลกทั้งใบมันพัง,Mr'พระจันทร์,,,ก่อนโลกทั้งใบมันพัง Mr'พระจันทร์
2026-09-19,th,Thailand,top_videos_daily,,33,https://i.ytimg.com/vi/1OMZrYHIim8/mqdefault.jpg,https://www.youtube.com/watch?v=1OMZrYHIim8,รักให้เธอได้รู้ (Proof.),PUN,,,รักให้เธอได้รู้ (Proof.) PUN
2026-09-19,th,Thailand,top_videos_daily,,34,https://i.ytimg.com/vi/8wxTE5Ewmmo/mqdefault.jpg,https://www.youtube.com/watch?v=8wxTE5Ewmmo,ขอบคุณตัวเอง - ดาม่วน Music (Official Audio) | เพลงกำลังใจ สำหรับคนสู้ชีวิต,ดาม่วน Music,,,ขอบคุณตัวเอง - ดาม่วน Music (Official Audio) | เพลงกำลังใจ สำหรับคนสู้ชีวิต ดาม่วน Music
2026-09-19,th,Thailand,top_videos_daily,,35,https://i.ytimg.com/vi/-YByeE5aVc0/mqdefault.jpg,https://www.youtube.com/watch?v=-YByeE5aVc0,ได้แค่เดินมาส่ง (The Last Walk),GAVIN:D,,,ได้แค่เดินมาส่ง (The Last Walk) GAVIN:D
2026-09-19,th,Thailand,top_videos_daily,,36,https://i.ytimg.com/vi/AyfZesBO4Vk/mqdefault.jpg,https://www.youtube.com/watch?v=AyfZesBO4Vk,ไม่มีวันไหนที่ไม่คิดถึง (starlost.),PURPEECH,,,ไม่มีวันไหนที่ไม่คิดถึง (starlost.) PURPEECH
2026-09-19,th,Thailand,top_videos_daily,,37,https://i.ytimg.com/vi/I_xP8FhO2Zo/mqdefault.jpg,https://www.youtube.com/watch?v=I_xP8FhO2Zo,คิดถึงเรื้อรัง,manutsawee,,,คิดถึงเรื้อรัง manutsawee
2026-09-19,th,Thailand,top_videos_daily,,38,https://i.ytimg.com/vi/YizxFS1BN7M/mqdefault.jpg,https://www.youtube.com/watch?v=YizxFS1BN7M,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video],Yented,,,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video] Yented
2026-09-19,th,Thailand,top_videos_daily,,39,https://i.ytimg.com/vi/J77i-E_0JWg/mqdefault.jpg,https://www.youtube.com/watch?v=J77i-E_0JWg,SaWaDiKa (Dance Performance Video),LISA,,,SaWaDiKa (Dance Performance Video) LISA
2026-09-19,th,Thailand,top_videos_daily,,40,https://i.ytimg.com/vi/76_Xw36nZzU/mqdefault.jpg,https://www.youtube.com/watch?v=76_Xw36nZzU,ฉันมันจน,PowerBank,,,ฉันมันจน PowerBank
2026-09-19,th,Thailand,top_videos_daily,,41,https://i.ytimg.com/vi/0iXj7Zkb3Ik/mqdefault.jpg,https://www.youtube.com/watch?v=0iXj7Zkb3Ik,แคนฮ้างนางฟ้า,กู่แคน,,,แคนฮ้างนางฟ้า กู่แคน
2026-09-19,th,Thailand,top_videos_daily,,42,https://i.ytimg.com/vi/_4Pns0KNxzk/mqdefault.jpg,https://www.youtube.com/watch?v=_4Pns0KNxzk,หม้อหุงข้าว,JOEY PHUWASIT,,,หม้อหุงข้าว JOEY PHUWASIT
2026-09-19,th,Thailand,top_videos_daily,,43,https://i.ytimg.com/vi/yTxEWswuPPg/mqdefault.jpg,https://www.youtube.com/watch?v=yTxEWswuPPg,ไม่มีใครรู้ตัวเรา,UNHEARD MUSIC,,,ไม่มีใครรู้ตัวเรา UNHEARD MUSIC
2026-09-19,th,Thailand,top_videos_daily,,44,https://i.ytimg.com/vi/99jJP3DgdBQ/mqdefault.jpg,https://www.youtube.com/watch?v=99jJP3DgdBQ,ขอแค่นี้ (Forever n ever),PUN,,,ขอแค่นี้ (Forever n ever) PUN
2026-09-19,th,Thailand,top_videos_daily,,45,https://i.ytimg.com/vi/FbrH6dDPERI/mqdefault.jpg,https://www.youtube.com/watch?v=FbrH6dDPERI,ดาวตก,WANYAi,"10月 1, 2025",164631,"45 45 ดาวตก WANYAi 10月 1, 2025 - 130 164,631"
2026-09-19,th,Thailand,top_videos_daily,,46,https://i.ytimg.com/vi/G2JFOEFmnnI/mqdefault.jpg,https://www.youtube.com/watch?v=G2JFOEFmnnI,คืนจันทร์,Loso,"11月 6, 2014",163938,"46 8 คืนจันทร์ Loso 11月 6, 2014 54 125 163,938"
2026-09-19,th,Thailand,top_videos_daily,,47,https://i.ytimg.com/vi/ETL8RLZrvek/mqdefault.jpg,https://www.youtube.com/watch?v=ETL8RLZrvek,P6ICK X SURIYA MQT - 1 OF 1 Remix [Official Music Video],P6ICK / SURIYA MQT,,,P6ICK X SURIYA MQT - 1 OF 1 Remix [Official Music Video] P6ICK & SURIYA MQT
2026-09-19,th,Thailand,top_videos_daily,,48,https://i.ytimg.com/vi/O4-3pewcDEY/mqdefault.jpg,https://www.youtube.com/watch?v=O4-3pewcDEY,สิทธิ์ของเธอ,Asanee & Wasan,,,สิทธิ์ของเธอ Asanee & Wasan
2026-09-19,th,Thailand,top_videos_daily,,49,https://i.ytimg.com/vi/QaPxz1I2nto/mqdefault.jpg,https://www.youtube.com/watch?v=QaPxz1I2nto,หลุมอากาศ,Palmy,"6月 17, 2026",161063,"49 3 หลุมอากาศ Palmy 6月 17, 2026 46 92 161,063"
2026-09-19,th,Thailand,top_videos_daily,,50,https://i.ytimg.com/vi/UK66Ng4CgKc/mqdefault.jpg,https://www.youtube.com/watch?v=UK66Ng4CgKc,มิติที่ศูนย์ - จิ๋ว สกุณชัย Ft.เล็ก รัชเมศฐ์ [Official MV],จิ๋ว สกุณชัย,,,มิติที่ศูนย์ - จิ๋ว สกุณชัย Ft.เล็ก รัชเมศฐ์ [Official MV] จิ๋ว สกุณชัย
2026-09-19,th,Thailand,top_videos_daily,,51,https://i.ytimg.com/vi/J98lNjsgUvA/mqdefault.jpg,https://www.youtube.com/watch?v=J98lNjsgUvA,หน้าไหว้หลังหลอก (Oh My Gosh) - LYKN [ OFFICIAL MV,LYKN,,,หน้าไหว้หลังหลอก (Oh My Gosh) - LYKN [ OFFICIAL MV ] LYKN
2026-09-19,th,Thailand,top_videos_daily,,52,https://i.ytimg.com/vi/6bn533w3-M0/mqdefault.jpg,https://www.youtube.com/watch?v=6bn533w3-M0,กอดไม่ได้,Bedroom Audio,,,กอดไม่ได้ Bedroom Audio
2026-09-19,th,Thailand,top_videos_daily,,53,https://i.ytimg.com/vi/H2AbuWvYDXk/mqdefault.jpg,https://www.youtube.com/watch?v=H2AbuWvYDXk,สิลืมเขาแล้วล่ะ,Nek Narurpol,,,สิลืมเขาแล้วล่ะ Nek Narurpol
2026-09-19,th,Thailand,top_videos_daily,,54,https://i.ytimg.com/vi/HZQyJHpo-ag/mqdefault.jpg,https://www.youtube.com/watch?v=HZQyJHpo-ag,Lhob Mai Dai Chuay Hai Luem,普提蓬·阿薩拉塔納功 / Ink Waruntorn,,,Lhob Mai Dai Chuay Hai Luem 普提蓬·阿薩拉塔納功 & Ink Waruntorn
2026-09-19,th,Thailand,top_videos_daily,,55,https://i.ytimg.com/vi/rzwoH8UFeSU/mqdefault.jpg,https://www.youtube.com/watch?v=rzwoH8UFeSU,CDGUNTEE FT.Maiyarap & Bank Sornram - ดาวร้าย I Official MV,CDGuntee,,,CDGUNTEE FT.Maiyarap & Bank Sornram - ดาวร้าย I Official MV CDGuntee
2026-09-19,th,Thailand,top_videos_daily,,56,https://i.ytimg.com/vi/Ng_4m5A-3XQ/mqdefault.jpg,https://www.youtube.com/watch?v=Ng_4m5A-3XQ,เมื่อถูกค้นพบ (Finally She Found.),FREEHAND,,,เมื่อถูกค้นพบ (Finally She Found.) FREEHAND
2026-09-19,th,Thailand,top_videos_daily,,57,https://i.ytimg.com/vi/gQYr2o1Lk7Q/mqdefault.jpg,https://www.youtube.com/watch?v=gQYr2o1Lk7Q,ใกล้เกินไป,Yes'sir Days,,,ใกล้เกินไป Yes'sir Days
2026-09-19,th,Thailand,top_videos_daily,,58,https://i.ytimg.com/vi/3DcoC8p9az8/mqdefault.jpg,https://www.youtube.com/watch?v=3DcoC8p9az8,Training Season (Live),Dua Lipa,,,Training Season (Live) Dua Lipa
2026-09-19,th,Thailand,top_videos_daily,,59,https://i.ytimg.com/vi/SoZiE-M4h4Y/mqdefault.jpg,https://www.youtube.com/watch?v=SoZiE-M4h4Y,คนสุดท้าย,Asanee & Wasan,,,คนสุดท้าย Asanee & Wasan
2026-09-19,th,Thailand,top_videos_daily,,60,https://i.ytimg.com/vi/HKBifVrELZI/mqdefault.jpg,https://www.youtube.com/watch?v=HKBifVrELZI,ไม่คิดนอกใจ,Loso,,,ไม่คิดนอกใจ Loso
2026-09-19,th,Thailand,top_videos_daily,,61,https://i.ytimg.com/vi/ZAGboBuEvh4/mqdefault.jpg,https://www.youtube.com/watch?v=ZAGboBuEvh4,ต่อจากคืนนี้ (ฉันจะไม่มีเธอแล้ว) (gloomy),Newery,,,ต่อจากคืนนี้ (ฉันจะไม่มีเธอแล้ว) (gloomy) Newery
2026-09-19,th,Thailand,top_videos_daily,,62,https://i.ytimg.com/vi/ulsXRXwk3Iw/mqdefault.jpg,https://www.youtube.com/watch?v=ulsXRXwk3Iw,ขอตายในอ้อมกอดเธอ,賽桑・蘇品麥,,,ขอตายในอ้อมกอดเธอ 賽桑・蘇品麥
2026-09-19,th,Thailand,top_videos_daily,,63,https://i.ytimg.com/vi/98LzldwNu4I/mqdefault.jpg,https://www.youtube.com/watch?v=98LzldwNu4I,สิทธิ์ของเจ้า,埋代•話摘星,,,สิทธิ์ของเจ้า 埋代•話摘星
2026-09-19,th,Thailand,top_videos_daily,,64,https://i.ytimg.com/vi/grrF03UISJ0/mqdefault.jpg,https://www.youtube.com/watch?v=grrF03UISJ0,ขอให้เธอมีสุข,หนึ่ง บีเคแบนด์,,,ขอให้เธอมีสุข หนึ่ง บีเคแบนด์
2026-09-19,th,Thailand,top_videos_daily,,65,https://i.ytimg.com/vi/Q2kvk64qFgg/mqdefault.jpg,https://www.youtube.com/watch?v=Q2kvk64qFgg,FON,YOUNGGU,"7月 31, 2026",124891,"65 3 FON YOUNGGU 7月 31, 2026 62 20 124,891"
2026-09-19,th,Thailand,top_videos_daily,,66,https://i.ytimg.com/vi/DXvtelMvUy8/mqdefault.jpg,https://www.youtube.com/watch?v=DXvtelMvUy8,ทำใจไม่ได้,Z9,"4月 29, 2026",121775,"66 3 ทำใจไม่ได้ Z9 4月 29, 2026 63 137 121,775"
2026-09-19,th,Thailand,top_videos_daily,,67,https://i.ytimg.com/vi/6Azf6nHLSAk/mqdefault.jpg,https://www.youtube.com/watch?v=6Azf6nHLSAk,ฝันพ้อ - ไหมไทย หัวใจศิลป์【NEW VERSION】,埋代•話摘星,,,ฝันพ้อ - ไหมไทย หัวใจศิลป์【NEW VERSION】 埋代•話摘星
2026-09-19,th,Thailand,top_videos_daily,,68,https://i.ytimg.com/vi/jc_TILp6nXc/mqdefault.jpg,https://www.youtube.com/watch?v=jc_TILp6nXc,อากาศ,Nakharin Kingsak,,,อากาศ Nakharin Kingsak
2026-09-19,th,Thailand,top_videos_daily,,69,https://i.ytimg.com/vi/I8PeN_wEs3w/mqdefault.jpg,https://www.youtube.com/watch?v=I8PeN_wEs3w,คนกระจอก,บุ๊ค ศุภกาญจน์,,,คนกระจอก บุ๊ค ศุภกาญจน์
2026-09-19,th,Thailand,top_videos_daily,,70,https://i.ytimg.com/vi/j1qw79H4eHU/mqdefault.jpg,https://www.youtube.com/watch?v=j1qw79H4eHU,สายไป,9tokyo,"5月 24, 2025",119085,"70 4 สายไป 9tokyo 5月 24, 2025 66 61 119,085"
2026-09-19,th,Thailand,top_videos_daily,,71,https://i.ytimg.com/vi/WMP2N4U-VtM/mqdefault.jpg,https://www.youtube.com/watch?v=WMP2N4U-VtM,ติดลมบน - ทิดแอม 提德·安 (Tí dé · Ān) บังเอิญ | Music【OFFICIAL MV】#ทิดแอม #บังเอิญมิวสิค,บังเอิญ มิวสิค,,,ติดลมบน - ทิดแอม 提德·安 (Tí dé · Ān) บังเอิญ | Music【OFFICIAL MV】#ทิดแอม #บังเอิญมิวสิค บังเอิญ มิวสิค
2026-09-19,th,Thailand,top_videos_daily,,72,https://i.ytimg.com/vi/N0xhjYPOCKI/mqdefault.jpg,https://www.youtube.com/watch?v=N0xhjYPOCKI,ตรงที่เดิม,เบส ขวางหวัน,,,ตรงที่เดิม เบส ขวางหวัน
2026-09-19,th,Thailand,top_videos_daily,,73,https://i.ytimg.com/vi/w6M2ZwjFgAg/mqdefault.jpg,https://www.youtube.com/watch?v=w6M2ZwjFgAg,ปริญญาไก่ตี,เม้ก อภิสิทธิ์,,,ปริญญาไก่ตี เม้ก อภิสิทธิ์
2026-09-19,th,Thailand,top_videos_daily,,74,https://i.ytimg.com/vi/238wVBszibE/mqdefault.jpg,https://www.youtube.com/watch?v=238wVBszibE,คืนที่หมาเต็มวัด (Temple Dogs) ft.Singto Numchok,Singto Numchoke / NONT TANONT,,,คืนที่หมาเต็มวัด (Temple Dogs) ft.Singto Numchok Singto Numchoke & NONT TANONT
2026-09-19,th,Thailand,top_videos_daily,,75,https://i.ytimg.com/vi/YSnzYqtlDYQ/mqdefault.jpg,https://www.youtube.com/watch?v=YSnzYqtlDYQ,เขาดีหลายอ้ายยอมเลว,เคย์ ต้นน้ำชี,,,เขาดีหลายอ้ายยอมเลว เคย์ ต้นน้ำชี
2026-09-19,th,Thailand,top_videos_daily,,76,https://i.ytimg.com/vi/ykYeCZ2tcvA/mqdefault.jpg,https://www.youtube.com/watch?v=ykYeCZ2tcvA,เทสบ่ดี,ม่อน วรวิทย์ จอนนี่มิวสิค,,,เทสบ่ดี ม่อน วรวิทย์ จอนนี่มิวสิค
2026-09-19,th,Thailand,top_videos_daily,,77,https://i.ytimg.com/vi/6w9GkagVRB8/mqdefault.jpg,https://www.youtube.com/watch?v=6w9GkagVRB8,GALCHANIE - Take Him If U Can (Prod. by MAYOJAMES),GALCHANIE,,,GALCHANIE - Take Him If U Can (Prod. by MAYOJAMES) GALCHANIE
2026-09-19,th,Thailand,top_videos_daily,,78,https://i.ytimg.com/vi/QRECXclc_Qs/mqdefault.jpg,https://www.youtube.com/watch?v=QRECXclc_Qs,หายใจแล้วไปต่อ,Labanoon / NUM KALA,,,หายใจแล้วไปต่อ Labanoon & NUM KALA
2026-09-19,th,Thailand,top_videos_daily,,79,https://i.ytimg.com/vi/P8SgCNmM7Z8/mqdefault.jpg,https://www.youtube.com/watch?v=P8SgCNmM7Z8,เด็กมูกล่อ,พ็อก บิ๊กอายส์ / บอล วงกลม,,,เด็กมูกล่อ พ็อก บิ๊กอายส์ & บอล วงกลม
