captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-22,id,Indonesia,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
2026-09-22,id,Indonesia,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/e3KIy5_PSXJVcoQewx0VQR46y0axQ-x25lQGp_R1YQC5yC3_fAYk7IEOE9GkAI3e57Ha20YulFuB7x09=w180-h180-l90-rj,,KLK (feat. 羅莎莉亞),阿爾卡,,,KLK (feat. 羅莎莉亞) 阿爾卡
2026-09-22,id,Indonesia,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/XPwlOV5WkgaIxbaSOR1OLcNZyrHdEk95pzG_LIMm3LKbSePJJs1N-x2OL7wGbCRf4oCdqo1-HTRow8zP2w=w180-h180-l90-rj,,Edhak,Humood AlKhudher,,,Edhak Humood AlKhudher
2026-09-22,id,Indonesia,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/x-2RpwcLoXy7wSMYDvJgQN9cZgw-5P_rHCJ-Hk63VwAKerljpIRJj4nor7x2tgFOv1X6F8f9HyN9iIMo2g=w180-h180-l90-rj,,Trust Me,Pandora,,,Trust Me Pandora
2026-09-22,in,India,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/bAXbiot5nuCC-KOXzYNADnANNQHcgo2Ay9ZFjLji3964_DzoHPdP9X5vp2_quN51jeoXbd7WR-pi_Vii=w180-h180-l90-rj,,PASSO BEM SOLTO (Slowed),ATLXS,,,PASSO BEM SOLTO (Slowed) ATLXS
2026-09-22,in,India,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/J_BX0HdCjWR2lVSr9wbtkSMNq01t7giwhx4mEALPozO6_Jyg9JO-FTry7puX1lCP8Wfcyyol2sbLv5fYEw=w180-h180-l90-rj,,Gajanan Sukh Karta Dukh Harta,迪維亞·庫瑪 / 拉維·辛格爾 / Rashmeet Kaur,,,"Gajanan Sukh Karta Dukh Harta 迪維亞·庫瑪 , 拉維·辛格爾 & Rashmeet Kaur"
2026-09-22,in,India,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/naKgO_9vvIczuf7Vq1llQyRAQOOW898kBZN3pio-Bkbfcmdu3Gv14_ivEBZiHAow8VbPEq1bhO0j2DU=w180-h180-l90-rj,,KALYANI (Remix),ARJN / KDS / FIFTY4 / 舒蕾亞·戈沙爾,,,"KALYANI (Remix) ARJN , KDS , FIFTY4 & 舒蕾亞·戈沙爾"
2026-09-22,in,India,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/QhFYCU6cDMEXrG4ZwKoMloQKlu6Ck-UM4BWsQcVhthJB9PBnHfbvZH8TaFItbwy_dtmWBPuH5ZbIH_kH=w180-h180-l90-rj,,BAILA LENTO,sma$her / MC DA$ILVA,,,BAILA LENTO sma$her & MC DA$ILVA
2026-09-22,in,India,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/Arv93jzh4R-cY1yEusDzcPCZzUuSIpHiyggsYeR38hdWXtkKvx9TIyvR3R6G9YYry7kVe349VDwvVcLB=w180-h180-l90-rj,,Parvati,Sadhu Tiwari,,,Parvati Sadhu Tiwari
2026-09-22,in,India,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/OotE8xDKqeutvwDbJja54xdhYmC0eH5qKhaH-icvoPAuAC4flbqL90_LVKN0ltB8Ycoh7-q6za6pxaFv=w180-h180-l90-rj,,Boom Shaka,KR$NA / Dhanda Nyoliwala,,,Boom Shaka KR$NA & Dhanda Nyoliwala
2026-09-22,in,India,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/nahxwPw4HjfUT-CmZmInoFuabTBpVkPVllAw98IYVA-C-MH_nvUGujNkBXBj-Z98mM6GeLpveqy9nHw=w180-h180-l90-rj,,Cm Hooda Ho Ya Khattar,Rajesh Singhpuria,,,Cm Hooda Ho Ya Khattar Rajesh Singhpuria
2026-09-22,in,India,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/kJbdAVOFZIFc0RY4_ZgbQRFS5Pt5H4zGW3WphQxEGpPXKZLI1cukZNOfWSmStPX7J4c1kPQjT64nJyzz9A=w180-h180-l90-rj,,Odnogo (legendaris ultrafunk remix),DJ BRATT,,,Odnogo (legendaris ultrafunk remix) DJ BRATT
2026-09-22,in,India,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/ePV4vT_70lAe-JUmMAl2oCst5JdSiNN1KvMTUv-Tl53XNZ8S-Z4EfwOWID5IR7xUfpYInvWk0bsessrl=w180-h180-l90-rj,,Paijo (feat. RPH & DJ Donall),Zaskia,,,Paijo (feat. RPH & DJ Donall) Zaskia
2026-09-22,in,India,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/Arv93jzh4R-cY1yEusDzcPCZzUuSIpHiyggsYeR38hdWXtkKvx9TIyvR3R6G9YYry7kVe349VDwvVcLB=w180-h180-l90-rj,,Maine Tere Hi Bharose,Suneel Lodhi,,,Maine Tere Hi Bharose Suneel Lodhi
2026-09-22,in,India,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/AyN7or8E9shpD1uW73l5p9IoOXz31C9q0ZP0aI1os0r_J0Ero1Sh8B1-VuM5uav4fOxMS5YMjQBSnjI=w180-h180-l90-rj,,Bappa Waala Gaana 1,Sanju Rathod / G-SPXRK,,,Bappa Waala Gaana 1 Sanju Rathod & G-SPXRK
2026-09-22,in,India,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/HXBIgIEFaSYmyLdP_3t8WYbPimxk1PpxJF0k9VY6ZCXzeEbiT-tuKxJbUU36R_OtYyWlFHYETEneMhd2=w180-h180-l90-rj,,Ishq de Fanniyar,Jyotica Tangri,,,Ishq de Fanniyar Jyotica Tangri
2026-09-22,in,India,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-22,in,India,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/afgko27u_et6DHSjzmzjDqm27-rcewNPkoySOgUcUvAfn3qYWKjj-dRfOPzPGVYNuX2sVAkisiiSG1k=w180-h180-l90-rj,,Dus Don,Dada Sadhu,,,Dus Don Dada Sadhu
2026-09-22,in,India,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/szmWLwyflgAWkIH7EiEKckk15jrHIE8LGfC5ehLHGUOSusYiqPQG3DxPepoqkgtv4gB53ec-DtVudPBx=w180-h180-l90-rj,,Warning,Addi Kalyan,,,Warning Addi Kalyan
2026-09-22,in,India,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/r_A3ZZKmfvAF_EgfODdv2Wqtwt7uuntgbTL2h3lgf1bBDG65DMGE87Nvr6Ru2kyrKvdJdlW2yVVFcmU=w180-h180-l90-rj,,आ फरियाले,Pramod Premi Yadav / Abhishek Gupta,,,आ फरियाले Pramod Premi Yadav & Abhishek Gupta
2026-09-22,in,India,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/Ow8T7tGY7RmcDvKcnK_TaObGdGKoqYZXbtAjo8XaGWaXlED77gKoMT957cSExPlW0xhWzTfMAcff0Ni3=w180-h180-l90-rj,,Vaastegana Huiya,dpstudiopro,,,Vaastegana Huiya dpstudiopro
2026-09-22,in,India,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-22,in,India,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/h-9Ml5sQVaJAKaDi4KKxt-JmqLdQuYXehuFSiD-8Nv3uHPoOfXNwIAHxy8Alebr3ylgwLcKVO_M-ZaS0=w180-h180-l90-rj,,Radha Gori Gori,Indresh Upadhyay / B Praak,,,Radha Gori Gori Indresh Upadhyay & B Praak
2026-09-22,in,India,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/br3U8kcolI1Lc7Zm6fembNloShua1Ib3ZJP506SCXvu08O6LXKP5BVNwTI0elFaVJ5HOmLq2tj76Auf80g=w180-h180-l90-rj,,Horilwa Ke,Nilotpal Mrinal,,,Horilwa Ke Nilotpal Mrinal
2026-09-22,in,India,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/XhdrFW5eD10_OQnHtkJkIboLUnteKH7MENloBzFa3x5PhALyDFE7Xrif-cNeNV5n3BYZczv9i-Gt6IA=w180-h180-l90-rj,,मजनूआ हs माफिया,Golu Raja / Shilpi Raj,,,मजनूआ हs माफिया Golu Raja & Shilpi Raj
2026-09-22,in,India,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-22,in,India,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/MFSCtUqwMWZ6D5Rl_oNQm6XlWKCm8G2pT-FW1Xfu_QCDxeP7T78XEReKHMnO5jDYHpsbFzV1dw90dldW=w180-h180-l90-rj,,Ye Parda Hata Do (Remix),Asha Bhosle / 默罕默德·拉斐 / Farooq Got Audio,,,"Ye Parda Hata Do (Remix) Asha Bhosle , 默罕默德·拉斐 & Farooq Got Audio"
2026-09-22,in,India,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/OQMwA4BC4ds_3UlxtnckZ9ckVEO1B-8NGaYYzrU6inSoT8Df5uSh4F0Ld64w1zJTYH0WH32QEEm63DM=w180-h180-l90-rj,,Kamar DJ Pe,Manish Sonipat Aala / Bali Sharma / Vampire,,,"Kamar DJ Pe Manish Sonipat Aala , Bali Sharma & Vampire"
2026-09-22,in,India,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/TMgZufdPnl4AtmFki2yV1LjEKeKf-iqZI6rhP-fhr6-sxiKqE9OHI8BQ4TgCVi8iuWs6LwxyQ1UjrLn5=w180-h180-l90-rj,,Sua amiga eu vou pegar,MC Lan / MC WM,,,Sua amiga eu vou pegar MC Lan & MC WM
2026-09-22,in,India,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/ZCMHVke_2HlGvW6D4C8Vafpi_b4rA0ywfqBZ0oFQSHJW5daDTra32eYqkKSWGs3EwSQrBSe_1bIyRkv_XQ=w180-h180-l90-rj,,Raya (Slowed),Zericxxn,,,Raya (Slowed) Zericxxn
2026-09-22,in,India,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/makJk-zzt-IS2kU4f4E4ymj2kJbb8CHE5vBJHkWIeguS2q5F7CPD4lw2gZghvZBqr9ggDeW2VDfyYzYJ=w180-h180-l90-rj,,MOURYA RE,Shankar Mahadevan / 尚卡爾-費沃斯-羅伊 / 賈韋德·阿赫塔爾,,,"MOURYA RE Shankar Mahadevan , 尚卡爾-費沃斯-羅伊 & 賈韋德·阿赫塔爾"
2026-09-22,in,India,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-22,in,India,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/7_06KmE85Uk8mngpR0_lw_zf9qqmsN9rW1xTF57d9DegptGKJ9Qw_r6Xdi26OnXy7NxdiWbPqusEQ2W2xA=w180-h180-l90-rj,,Barsaat,Banjaare / Roni,,,Barsaat Banjaare & Roni
2026-09-22,in,India,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/o6M5_webxlwbJu4PUwG1lg1YB1ru5dx68AV2Ke1W9_5rrO3pE1lnjlZ1Db5KU6AXC13NBX5Bj94DX7EQ0Q=w180-h180-l90-rj,,गर्दा उड़ा देहब,Shilpi Raj,,,गर्दा उड़ा देहब Shilpi Raj
2026-09-22,in,India,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/mA12z3PPt65KR3Q3oe5KfyNzcMe_khlexhYw57XXiZ04UbF63usSb6SP-ak_WcEsYDqlopYQMvO0yPrT=w180-h180-l90-rj,,Sanjay Yaduvanshi,,,315,315 Sanjay Yaduvanshi
2026-09-22,in,India,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/OfrM446a-sYLkQ6ITT-5SZhFZ26bk6dZFyMH2wuZ-eJ3e8e0cQGalqOduiDhfay0mC9wvZBdP363ZVQ=w180-h180-l90-rj,,Nachiab Hathiyar Se,Shubham Raj (SBR) / Anjali Raj / Prince Shaan Dubey,,,"Nachiab Hathiyar Se Shubham Raj (SBR) , Anjali Raj & Prince Shaan Dubey"
2026-09-22,in,India,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
2026-09-22,in,India,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/xd4g3VgUwJxnxJ6Ck2hBrgU1WHXaAa8iJ_HRWeujas1kq4veCvndmsuWev2RpbnV8IXtvGYDhIPiDnw=w180-h180-l90-rj,,O Sanam,Akhil Sachdeva,,,O Sanam Akhil Sachdeva
2026-09-22,in,India,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/0Op0Fx0S1C5pJhm0QrARCZ_R-7YzHk9q47bKwpAl-cVLj4sR2zUeJyjFz7NrZdRE3zefz6nmqBtDi8BZ=w180-h180-l90-rj,,Barbadi Hoi,Shilpi Raj,,,Barbadi Hoi Shilpi Raj
2026-09-22,in,India,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-22,in,India,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/Y3Cv6IVLnwoSoV2EKI_UfusMnWBz-rWts0eHKw4SGjjfRTnaFfesVjP_o3CUGZFrPr0EN7XaoqqRjY3q=w180-h180-l90-rj,,Pairon Mein Bandhan Hai,Udbhav / Manohar Shetty / Ishaan / Shweta Pandit / Sonali Bhatawdekar / Preetha Mazumdar,,,"Pairon Mein Bandhan Hai Udbhav , Manohar Shetty , Ishaan , Shweta Pandit , Sonali Bhatawdekar & Preetha Mazumdar"
2026-09-22,in,India,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/cg5bjzgu3bp4VIsThlKg0eL01C1_y10ttj6fbFcuaIJ_FXL73gHnKSLs3CIRfS7q0VKgwkTcVQ3ZJOc=w180-h180-l90-rj,,Achchi Lagti Ho,Kavita Krishnamurthy / Udit Narayan,,,Achchi Lagti Ho Kavita Krishnamurthy & Udit Narayan
2026-09-22,in,India,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/SFTYMmQdIUyKKjRSwtTMFilSCpPYWs1JQEVkkxIKKeQUeV1yHmloVrTSTJO6IoPp8yup3X_tDKPdqb6u=w180-h180-l90-rj,,Chai Ki Tapri,Soundverse,,,Chai Ki Tapri Soundverse
2026-09-22,in,India,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/2PM5DWaMXdcyMwA8-Cyl8bsSgfr49tWMgUwQcN5HuMDO-LWBRDcoPhC2Lpj8A9M2-YqWpW8xsGogCg4=w180-h180-l90-rj,,Homecoming x Brazzilian,Monkippu,,,Homecoming x Brazzilian Monkippu
2026-09-22,in,India,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/UnmJkHdBIMdX3OLmF5b6XeHrbS9y0LiDk4RlTFpMWnpjxcTnbCx721ODZ528Z2FDIWVcw9cT6DYLmt4=w180-h180-l90-rj,,Long Way From Home,MC Square / Radhika Bhide / Wicked Sunny,,,"Long Way From Home MC Square , Radhika Bhide & Wicked Sunny"
2026-09-22,in,India,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/1gZ8rN3pk9ZjKwFCMWJi1yvIdviQUHYHANYk0wKYXo-XXX5t4OwDvIPgI2QypJqKtKtRqXSACv1eWHoz=w180-h180-l90-rj,,JUST CHILL,蘇努・尼甘 / Jayesh Gandhi / 阿姆麗塔·凱克 / 希梅什·雷希漢米亞 / 薩米爾・安姜,,,"JUST CHILL 蘇努・尼甘 , Jayesh Gandhi , 阿姆麗塔·凱克 , 希梅什·雷希漢米亞 & 薩米爾・安姜"
2026-09-22,in,India,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/LE8YKlDKds3ZOFNH9RznDGlVpx9w3vpexp0sDxD5yoVqh9EH9T05ku1iOr1Mrwv4QrkNbmz6MMNe1Ro=w180-h180-l90-rj,,Dj Waley Babu (feat. 安絲·吉爾),Badshah,,,Dj Waley Babu (feat. 安絲·吉爾) Badshah
2026-09-22,in,India,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/8rcPUY_axCJpmXE7z1tW3ipwgiVVJBmkH05BZTbzUkQ1zYooRjIb2Zfoqj9_hdQPIp0wuV3NJmMbLVA=w180-h180-l90-rj,,Tere Liye,阿蒂夫·阿斯拉姆 / 舒蕾亞·戈沙爾,,,Tere Liye 阿蒂夫·阿斯拉姆 & 舒蕾亞·戈沙爾
2026-09-22,in,India,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/UWd3mZFFe4mSkQp7tkrD4TscClXmIbtVYMTbVPLkm25US4oPw0UIS8Dfa9WOB6SOxbQk4Rypvgwx_DzK=w180-h180-l90-rj,,Saiyaara Reprise - Female,坦尼許・巴格奇 / Faheem Abdullah / Arslan Nizami / 舒蕾亞·戈沙爾 / Irshad Kamil,,,"Saiyaara Reprise - Female 坦尼許・巴格奇 , Faheem Abdullah , Arslan Nizami , 舒蕾亞·戈沙爾 & Irshad Kamil"
2026-09-22,in,India,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/GSgEpynd_ymc80kGPGglkjlyzFnM9BaMCGFz7ORgGxXTxNHj-5D2nAq-N1AVo0lXKAxoEr6p0cmez-SXdA=w180-h180-l90-rj,,FUNK ABNORMAL (SLOWED),DJ V12 / SXID,,,FUNK ABNORMAL (SLOWED) DJ V12 & SXID
2026-09-22,in,India,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/brERXAO-98Cb1s5_V6KeUkKIBWpsJaqtUWW97kfSgYgPzz534EYBE-EWPz24QrYldYKzC6d-RzxSLJEq=w180-h180-l90-rj,,Kabay Ki Ronaq Kabay Ka Manzar,Ghulam Mustafa Qadri,,,Kabay Ki Ronaq Kabay Ka Manzar Ghulam Mustafa Qadri
2026-09-22,in,India,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/NnmFTm_76YyUwVidT2WbyooIslLM5LwKBUnoROz_M6E-s5cuounVKOpiAseEm1wKOyOTuk9Zztd1bQx0=w180-h180-l90-rj,,80 Lakh,D Naveen / Shiva Choudhary / Sweta Chauhan,,,"80 Lakh D Naveen , Shiva Choudhary & Sweta Chauhan"
2026-09-22,in,India,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/ACVNut9oOZweLRXMfCUE3seXxhqwOUxfB5i9gEOx0OwCAL876EuOpAHFFUtfaC-8th2l-WuLPH2GF_f8=w180-h180-l90-rj,,Woh Mera Nabi Hai,Syed Hassan Ullah Hussaini,,,Woh Mera Nabi Hai Syed Hassan Ullah Hussaini
2026-09-22,in,India,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/AH5eb7vFfgjOl0sUIJ5EB8-xyIiufsLlNW8b0OszJ6eBVC3QVHY356hnq-tB1rd4tGqxIVN09RCRmTk=w180-h180-l90-rj,,Yaha Ke Bahubali,Masoom Sharma,,,Yaha Ke Bahubali Masoom Sharma
