captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,1,https://yt3.googleusercontent.com/JwkGaClM5NXgaGueIN74yIpaiF2dlgcTlbU0C7hk7xUjJWClMsifJS-bEbYqYav2iEF5Wg7e_khs6OWV=w180-h180-l90-rj,소문의 낙원 (Live),樂童音樂家,,,소문의 낙원 (Live) 樂童音樂家
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,2,https://yt3.googleusercontent.com/KkiZjgUI7ADMjnfu90T8szhJ3CqljSdGDIpo3iNmOltOgewijZyI_Z2TQiXDdCN2jlozAVXNjuiyiSsL=w180-h180-l90-rj,캐치 캐치,YENA,"3月 11, 2026",<10K,"2 ● 캐치 캐치 YENA 3月 11, 2026 2 50 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,3,https://yt3.googleusercontent.com/6Ks1HBzt-dvLwo_nOBGvueMw7An7yX14n3Zf1TG67pI90G6W6AB8K4X3TZrADYF3iwzehgEV6CaWhqgv=w180-h180-l90-rj,mosi mosi?,楽音,"4月 21, 2026",<10K,"3 1 mosi mosi? 楽音 4月 21, 2026 4 9 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,4,https://yt3.googleusercontent.com/ok_0GE6QFadvazvsVyOqYJtIIXk5VaJ2-97yiHTHcXzcS1cpSXXFeTUZPRgV_E258ukV-LFnVsWTXTKy=w180-h180-l90-rj,Like Spring,Gummy / 夫勝寛,,,Like Spring Gummy & 夫勝寛
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,5,https://yt3.googleusercontent.com/5VlMZPUm_UBfgFdtYes-hVKWdK_BMjSNpKdlmi_GRlJa-UDlq9BQnNy25H6_TeeYLc0l71228jAxLvlC8g=w180-h180-l90-rj,뱉어 (Backtalk),EVNNE,,,뱉어 (Backtalk) EVNNE
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,6,https://yt3.googleusercontent.com/vN6ePuJo3KbB-_ljDLbZOg5_ieUXUWi9WUGTKKzyr8lLnN9mqR2rTiMl4nPU3bnK52QhH_xAkuRzk_KN=w180-h180-l90-rj,Feel Me,DxS (SEVENTEEN),,,Feel Me DxS (SEVENTEEN)
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,7,https://yt3.googleusercontent.com/dVvJJbtjS6F089ALwMxNdGglj72Ls2I187-axvs2NX9W7V4izhmfHc9SsQSKa-O-PfS8t1J1B1FIeIg=w180-h180-l90-rj,Hazy (Daisy),ifeye,,,Hazy (Daisy) ifeye
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,8,https://yt3.googleusercontent.com/eEXqI0KeotuaiRx4PjiopjPnlTBj9aiSXbY1NmzielYry7Mvs-WRANaJiivV62Zl6ufFtOwDMUtRmKVf=w180-h180-l90-rj,NO BATIDÃO,slxughter,,,NO BATIDÃO slxughter
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,9,https://yt3.googleusercontent.com/jTa7GXscGZnmzWZDYYpmvYRy_gYGZQSP_COxCY-7wDt_7HTs37Bi-O313LdKc5qs2tuIVZNv0SGf-Jue=w180-h180-l90-rj,blue,yung kai,"8月 2, 2024",306,"9 1 blue yung kai 8月 2, 2024 8 306 <10K"
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,10,https://yt3.googleusercontent.com/pc3S5-jVE9OUroHuSQW5_qM94_RGj5h9ipeFYviIy6ZvEE6DdeK4C1FeUydLMxdVeB00iusQ-2FnxIVW=w180-h180-l90-rj,Qiu Qiu,YOUNG DRUG,,,Qiu Qiu YOUNG DRUG
2026-08-31,kr,South Korea,top_shorts_songs_daily,20260503,11,https://yt3.googleusercontent.com/a-Y_KmG-WK_Zu_tE2R8hAClw0O7zUtPwXVPqWi2NMl-w6SZmR-rVrAiXKuTtyNLOxH1gr3QskceAFJMS=w180-h180-l90-rj,All Ages,LUCY,"4月 29, 2026",<10K,"11 ● All Ages LUCY 4月 29, 2026 11 4 <10K"
