captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-31,th,Thailand,top_videos_daily,20260822,1,https://i.ytimg.com/vi/23cipSExADA/mqdefault.jpg,เพราะพี่รักจริง,หนึ่ง บีเคแบนด์,,,เพราะพี่รักจริง หนึ่ง บีเคแบนด์
2026-08-31,th,Thailand,top_videos_daily,20260822,2,https://i.ytimg.com/vi/RrWFlqoWIHY/mqdefault.jpg,Z9 - ไม่รักดีกว่า (Official Music Video),Z9,,,Z9 - ไม่รักดีกว่า (Official Music Video) Z9
2026-08-31,th,Thailand,top_videos_daily,20260822,3,https://i.ytimg.com/vi/C40oligg6xE/mqdefault.jpg,นาฬิกาทราย (sign),BOWKYLION,,,นาฬิกาทราย (sign) BOWKYLION
2026-08-31,th,Thailand,top_videos_daily,20260822,4,https://i.ytimg.com/vi/TiJn3_IY9Kk/mqdefault.jpg,นาฬิกาทราย (sign) (SPECIAL VERSION),BOWKYLION,,,นาฬิกาทราย (sign) (SPECIAL VERSION) BOWKYLION
2026-08-31,th,Thailand,top_videos_daily,20260822,5,https://i.ytimg.com/vi/zMciAtU4miE/mqdefault.jpg,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】,SERNG MUSiC OFFICIAL,,,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】 SERNG MUSiC OFFICIAL
2026-08-31,th,Thailand,top_videos_daily,20260822,6,https://i.ytimg.com/vi/HTjkVCSsKv8/mqdefault.jpg,เมื่อไหร่จะมี (มีใจให้กัน),BLVCKHEART,,,เมื่อไหร่จะมี (มีใจให้กัน) BLVCKHEART
2026-08-31,th,Thailand,top_videos_daily,20260822,7,https://i.ytimg.com/vi/E-xqEPPyciw/mqdefault.jpg,ทิ้งกันไม่ได้หรอก,JSPKK / แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก,,,ทิ้งกันไม่ได้หรอก JSPKK & แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก
2026-08-31,th,Thailand,top_videos_daily,20260822,8,https://i.ytimg.com/vi/5ySwsjh7SLQ/mqdefault.jpg,Keun Jai (3am call),Mirrr,,,Keun Jai (3am call) Mirrr
2026-08-31,th,Thailand,top_videos_daily,20260822,9,https://i.ytimg.com/vi/Hc4OrO4LRWw/mqdefault.jpg,กลัวว่าฉันจะไม่เสียใจ,PURPEECH,,,กลัวว่าฉันจะไม่เสียใจ PURPEECH
2026-08-31,th,Thailand,top_videos_daily,20260822,10,https://i.ytimg.com/vi/34wnf8276O4/mqdefault.jpg,ภวังค์จิต,ปราง ปรางทิพย์,,,ภวังค์จิต ปราง ปรางทิพย์
2026-08-31,th,Thailand,top_videos_daily,20260822,11,https://i.ytimg.com/vi/D8T1EpbICsc/mqdefault.jpg,จิ้งจก ตุ๊กแก อึ่งอ่าง,เพ้นท์ คอนเน่,,,จิ้งจก ตุ๊กแก อึ่งอ่าง เพ้นท์ คอนเน่
2026-08-31,th,Thailand,top_videos_daily,20260822,12,https://i.ytimg.com/vi/UZKZclgeRTg/mqdefault.jpg,พอได้เสียว - ดิด คิตตี้ | Official MV,ดิด คิตตี้,,,พอได้เสียว - ดิด คิตตี้ | Official MV ดิด คิตตี้
